
0.03579563746083414 0.03718579963897051
0.16578296606831333 0.004904259292723201

0.8450944381538764 0.6993050596815246
0.7841589790642567 0.8092333777930241

0.2716245531381517 0.36260565096885167
0.24350945073678365 0.3519199478714027

0.5 0.5
0.4456735522665588 0.39774973259743573

0.945256739111804 0.14965441544104874
0.9129747773372425 0.15712205585051064

0.8315386274422257 0.5613900018531158
0.925338007922337 0.536817519387844

0.4251208807097764 0.17381087595006317
0.3849102903479904 0.032437796604482094

0.5 0.5
0.33007435068054913 0.5956092604313561

0.5 0.5
0.2889658259679433 0.6228279852140307

0.5 0.5
0.40110459532068266 0.3118266209273698

0.03579563746083414 0.03718579963897051
0.0783137320204953 0.06341497334747148

0.48398151573210735 0.9836909357380751
0.4471425637020552 0.9353636488116328

0.5 0.5
0.5795708434012129 0.7091638552733022

0.6177299157240524 0.25281690879608554
0.6325137520016376 0.25513426742464673

0.08689335514549157 0.286417046957157
0.17586203678075263 0.18670831235755625

0.7819945529068998 0.43764638435673586
0.7803898906399791 0.40679998219934166

0.2963882134273026 0.8153832289357774
0.08838787273171123 0.959513503383823

0.24226680374019116 0.5212022771332565
0.21948917430285853 0.5163596341707654

0.03579563746083414 0.03718579963897051
0.23064778356367854 0.0204203667679278

0.08689335514549157 0.286417046957157
0.1020070311413589 0.17303999487143207

0.03579563746083414 0.03718579963897051
0.14950977266287868 0.029716894391871085

0.16992982758714525 0.49093377459911025
0.05120623521462153 0.44465258873615077

0.6177299157240524 0.25281690879608554
0.6386061808265105 0.20223390017233756

0.8450944381538764 0.6993050596815246
0.9590096511670918 0.6495585740170203

0.5 0.5
0.7120741774686992 0.5135639451836599

0.25743407986448763 0.38862365788484154
0.24710245979062884 0.38160990080981116

0.7412172889090201 0.34012370317373664
0.7604491900501966 0.34335404920244517

0.839768972339968 0.43141464606521096
0.9294650164415059 0.34791193586707725

0.8315386274422257 0.5613900018531158
0.8755579439268786 0.5027242152220014

0.5 0.5
0.3699217664026583 0.4239790765258389

0.5 0.5
0.5275470394701175 0.7032148870201258

0.7182223134592701 0.975287909828516
0.7152052116503211 0.9568312855642923

0.04476578243515472 0.9328981262686176
0.004722552046977135 0.9162692470093495

0.601378109769029 0.7667255459021008
0.6021984759326298 0.7538062929482665

0.3287054745871829 0.7557628161306706
0.28566403630657844 0.7451062422036817

0.839768972339968 0.43141464606521096
0.8874336720495346 0.38333872887950593

0.2963882134273026 0.8153832289357774
0.303116796031871 0.8849431520484927

0.839768972339968 0.43141464606521096
0.8275876907673976 0.38368400313983586

0.7182223134592701 0.975287909828516
0.880454397397902 0.9828772272786367

0.36888125306592023 0.7376189362299814
0.35163086380338393 0.7265410900192982

0.8450944381538764 0.6993050596815246
0.9740425393920851 0.7253379803706085

0.7819945529068998 0.43764638435673586
0.8084479786346154 0.4147553207851332

0.2963882134273026 0.8153832289357774
0.23862489474784998 0.7788727411539951

0.839768972339968 0.43141464606521096
0.8481655938447652 0.40675853029099596

0.5 0.5
0.34789034003795116 0.28913035582104096

0.945256739111804 0.14965441544104874
0.9010828662874378 0.15513070263958384

0.945256739111804 0.14965441544104874
0.9486698496256939 0.003258915426904485

0.2963882134273026 0.8153832289357774
0.05501819535819097 0.9226436144191077

0.5 0.5
0.6047508459290026 0.7225351179603902

0.17336895326389867 0.6592493198300371
4.713023046720721E-5 0.6963736130916657

0.5 0.5
0.5950854728963348 0.7148943723136304

0.2963882134273026 0.8153832289357774
0.10902160029208607 0.958947473410285

0.8450944381538764 0.6993050596815246
0.9712084318294332 0.9211327433439158

0.601378109769029 0.7667255459021008
0.6529244118464522 0.7957112479033794

0.7850970380411237 0.3472534430706288
0.8499692863844696 0.2739026308704331

0.601378109769029 0.7667255459021008
0.6120269696836039 0.8175892546532066

0.5087783951945251 0.23637147352023957
0.5202229851996107 0.21522633919091116

0.5141046566037638 0.16345456980775852
0.5369822707760177 0.16162662143672557

0.5 0.5
0.5759111237613042 0.54610284963722

0.5 0.5
0.4383996473335995 0.3946849195546164

0.945256739111804 0.14965441544104874
0.9530066023451197 0.0708848406460153

0.5 0.5
0.7391108090291589 0.4904882061899333

0.4251208807097764 0.17381087595006317
0.4440818108362602 0.10945453294020757

0.945256739111804 0.14965441544104874
0.9102521448678431 0.17619172095893987

0.8450944381538764 0.6993050596815246
0.9918010208969328 0.8418284356121206

0.512571551453926 0.797774262525644
0.5304512553522645 0.8518735407099011

0.7716147043307652 0.6082042871874894
0.8214258672799839 0.6226726662801461

0.2963882134273026 0.8153832289357774
0.15682005038198477 0.974824964545098

0.2963882134273026 0.8153832289357774
0.2624620654564491 0.8573123938714261

0.5 0.5
0.5771210074078471 0.2702427786377577

0.8450944381538764 0.6993050596815246
0.9308646053325835 0.7661695264405339

0.5 0.5
0.7243872632325459 0.3809025147300107

0.7850970380411237 0.3472534430706288
0.7957577892957682 0.38116595777364315

0.7716147043307652 0.6082042871874894
0.7784406793751416 0.600618647108066

0.5 0.5
0.5384154832356676 0.4154794156755359

0.6954627044222476 0.26156990561470594
0.7531669165580274 0.1497742676705981

0.54169170577369 0.238051565122811
0.5262858811417785 0.22714204652481318

0.03579563746083414 0.03718579963897051
0.17407015171764872 0.04592910763354496

0.7182223134592701 0.975287909828516
0.6711344242182354 0.9573225134579669

0.2963882134273026 0.8153832289357774
0.2875439803104771 0.9984919252339037

0.4251208807097764 0.17381087595006317
0.41791725090243026 0.06573427489354866

0.7182223134592701 0.975287909828516
0.6114595507053926 0.9136686885069312

0.2963882134273026 0.8153832289357774
0.11978699602789744 0.9084642367080885

0.5 0.5
0.536085928733348 0.5343760615591477

0.17336895326389867 0.6592493198300371
0.09467149002363984 0.7076175822605405

0.16992982758714525 0.49093377459911025
0.11502119331307681 0.45953496811637273

0.6954627044222476 0.26156990561470594
0.7301550053752817 0.24752607101558133

0.08689335514549157 0.286417046957157
0.14772787484792305 0.2881361960609442

0.2963882134273026 0.8153832289357774
0.10593100857648874 0.898868607749696

0.2963882134273026 0.8153832289357774
0.14842926699751247 0.915696558185584

0.6954627044222476 0.26156990561470594
0.7368843501290404 0.11990459905156592

0.945256739111804 0.14965441544104874
0.8205381461022037 0.07420045471555947

0.18905398600632062 0.39792089809108255
0.2048994479056142 0.4131221148173302

0.03579563746083414 0.03718579963897051
0.21145294469937514 0.05134844793696647

0.601378109769029 0.7667255459021008
0.6437809145973138 0.8259543534069105

0.945256739111804 0.14965441544104874
0.8094706366893158 0.1509109283602168

0.5 0.5
0.2692112975983256 0.4758196084883535

0.512571551453926 0.797774262525644
0.4627296524186022 0.8632113785638895

0.41131500566189927 0.2506700276578845
0.4044602538755143 0.2525913318124049

0.2963882134273026 0.8153832289357774
0.1495103651747436 0.9032409447688738

0.6854071667689946 0.6858673488649423
0.7425983975617305 0.8057066795838798

0.3200324111249051 0.2730548050931638
0.30988436107184103 0.24363122076904553

0.945256739111804 0.14965441544104874
0.9072576365294525 0.15847313725316703

0.5141046566037638 0.16345456980775852
0.6606182525644791 0.02069068360944437

0.6854071667689946 0.6858673488649423
0.7265199931970839 0.8087349285565535

0.17336895326389867 0.6592493198300371
0.1584014337167423 0.7239346894789457

0.0578431281082451 0.9638130316100468
0.018304497067471726 0.9729118433253829

0.08689335514549157 0.286417046957157
0.050881497299337886 0.39301717968253846

0.17336895326389867 0.6592493198300371
0.100662300130126 0.7095250852344047

0.7316362476747762 0.6224835086878168
0.7606550861160264 0.6406977633722424

0.5141046566037638 0.16345456980775852
0.6866778004153895 0.01867629985638586

0.6954627044222476 0.26156990561470594
0.6842757336708774 0.1964550019856598

0.5 0.5
0.3012140155186228 0.6555472888482425

0.7850970380411237 0.3472534430706288
0.8565048352639231 0.3225828527593031

0.7850970380411237 0.3472534430706288
0.8655282282868778 0.3188395991565647

0.7182223134592701 0.975287909828516
0.8294453128912669 0.8930840786860277

0.5141046566037638 0.16345456980775852
0.6358239484627142 0.07917494347771847

0.03579563746083414 0.03718579963897051
0.046862150310105655 0.14540101639549374

0.25743407986448763 0.38862365788484154
0.2530937716194688 0.3978283806712052

0.4251208807097764 0.17381087595006317
0.4559078262573242 0.11600047125822588

0.2963882134273026 0.8153832289357774
0.2641469606701228 0.852768508171841

0.16992982758714525 0.49093377459911025
0.09163449423920522 0.5530557997568202

0.17336895326389867 0.6592493198300371
0.10750470602404505 0.7368299104675922

0.8450944381538764 0.6993050596815246
0.8940893213997704 0.6629469776517763

0.03579563746083414 0.03718579963897051
0.22288468047447108 0.021944988678561872

0.08689335514549157 0.286417046957157
0.07345306759857206 0.3920242428517454

0.601378109769029 0.7667255459021008
0.6392864226592881 0.7937134717644422

0.945256739111804 0.14965441544104874
0.9255961447934069 0.07105912187568209

0.08689335514549157 0.286417046957157
0.12422692058844054 0.1521900935362438

0.08689335514549157 0.286417046957157
0.11859055439108124 0.15703209948440955

0.7151234799838087 0.6752430275689985
0.7354661883364966 0.747621965686095

0.16992982758714525 0.49093377459911025
0.12013004778378134 0.4953833130074884

0.5 0.5
0.4066003744487279 0.5739686500982762

0.7182223134592701 0.975287909828516
0.616475010062295 0.9955790172087439

0.08689335514549157 0.286417046957157
0.019190210408695174 0.37839035530607856

0.512571551453926 0.797774262525644
0.48545249675662516 0.8638231556970006

0.3302582480923042 0.21480772354414657
0.26663061839208135 0.06148989306635988

0.21111773952513013 0.5705405388110819
0.1292061544458739 0.5689700120835516

0.5 0.5
0.4987571771069974 0.7409469490200259

0.5 0.5
0.746804519231826 0.5311702853902761

0.5 0.5
0.6512237039467275 0.7302838544030795

0.4251208807097764 0.17381087595006317
0.43248042566338996 0.11750969527320332

0.5 0.5
0.3099744924159501 0.5448538657399132

0.7182223134592701 0.975287909828516
0.8221884809936338 0.9048758370038971

0.945256739111804 0.14965441544104874
0.938673747458082 0.18874492330689996

0.5 0.5
0.37933097588604514 0.3275151311186012

0.5 0.5
0.30574372632810776 0.39914274500482383

0.3287054745871829 0.7557628161306706
0.30991783546622154 0.7652189873303685

0.08689335514549157 0.286417046957157
0.18770254056273583 0.22879908079168765

0.512571551453926 0.797774262525644
0.5280887488876107 0.8478039997898997

0.5 0.5
0.4967810301829916 0.33260251388678574

0.08689335514549157 0.286417046957157
0.05484124789687839 0.25252859794826077

0.17336895326389867 0.6592493198300371
0.08333761108134963 0.5908507359928626

0.5 0.5
0.7259711853745424 0.5533139664973774

0.593947482293919 0.26027726575799914
0.597379239096354 0.24967453617940694

0.17336895326389867 0.6592493198300371
0.1096472324135046 0.7441145553801338

0.8315386274422257 0.5613900018531158
0.9585348398008356 0.5881657357975059

0.2963882134273026 0.8153832289357774
0.08970440544994074 0.9035097441074326

0.08689335514549157 0.286417046957157
0.18011776136219293 0.23211239533211203

0.5645343561328281 0.2223564198684198
0.6576556821669458 0.09356451489689654

0.5 0.5
0.5204519956612343 0.6258466909873671

0.0578431281082451 0.9638130316100468
0.07458555575834525 0.993233967206935

0.2963882134273026 0.8153832289357774
0.19342629883060192 0.8465618228822195

0.7182223134592701 0.975287909828516
0.7135023188661238 0.955062890580799

0.2963882134273026 0.8153832289357774
0.16027946618101863 0.8995566465997133

0.5141046566037638 0.16345456980775852
0.5733911185139655 0.1436580887914255

0.7182223134592701 0.975287909828516
0.8459089675304781 0.8682173160425066

0.6954627044222476 0.26156990561470594
0.668122672884503 0.1653879098044182

0.8450944381538764 0.6993050596815246
0.9755342252612679 0.8091477686861839

0.3302582480923042 0.21480772354414657
0.2365378625087594 0.130989767797681

0.03579563746083414 0.03718579963897051
0.1113348848919169 0.08071173850746227

0.839768972339968 0.43141464606521096
0.9944414041790107 0.40624325436287156

0.8450944381538764 0.6993050596815246
0.8837235461704424 0.8723509038112415

0.5 0.5
0.45490238976515307 0.4005927574904625

0.4251208807097764 0.17381087595006317
0.35820145756118627 0.06239508305742825

0.5 0.5
0.6801736571563375 0.6195802926811321

0.4251208807097764 0.17381087595006317
0.45628453910310285 0.17368246740354598

0.7182223134592701 0.975287909828516
0.6967055779502009 0.8641756362640943

0.945256739111804 0.14965441544104874
0.8577767565380775 0.11915854846279617

0.2963882134273026 0.8153832289357774
0.20414429698063885 0.8985674327842599

0.5 0.5
0.35170587955327626 0.6337249419849346

0.03579563746083414 0.03718579963897051
0.13986832670139981 0.1277057112436556

0.17336895326389867 0.6592493198300371
0.17452713167213685 0.7739602806308136

0.2963882134273026 0.8153832289357774
0.12253154909421016 0.8268625333972005

0.5 0.5
0.4767377994452304 0.6339369720037575

0.6954627044222476 0.26156990561470594
0.7912446621117933 0.2477041903772741

0.5 0.5
0.692836236180739 0.4732092508721345

0.5 0.5
0.5814412247212838 0.48884495501602754

0.2963882134273026 0.8153832289357774
0.2545967743175839 0.7821497907826699

0.5 0.5
0.5341385851728397 0.36357896085488284

0.7819945529068998 0.43764638435673586
0.7839218739958275 0.42016300283147645

0.5 0.5
0.32221773375155394 0.6234632106690211

0.601378109769029 0.7667255459021008
0.6290711796691908 0.8539056012291786

0.8450944381538764 0.6993050596815246
0.7955107854779051 0.8036513452164135

0.5 0.5
0.3668569523609909 0.6954958527182282

0.8450944381538764 0.6993050596815246
0.9958981050264816 0.6443546268461073

0.6954627044222476 0.26156990561470594
0.6834338803761487 0.19479474267659413

0.7688949446965126 0.49914402766183186
0.7742816879412404 0.5125326886970462

0.945256739111804 0.14965441544104874
0.8676004830991241 0.07519404179117362

0.8315386274422257 0.5613900018531158
0.8532154463929836 0.49889330959117706

0.03579563746083414 0.03718579963897051
0.003068406267980439 0.11894751137284476

0.48398151573210735 0.9836909357380751
0.4221367228673072 0.8975076036579075

0.945256739111804 0.14965441544104874
0.8299452204461455 0.20593336030014808

0.17336895326389867 0.6592493198300371
0.12655786338188202 0.5888224015527133

0.03579563746083414 0.03718579963897051
0.16071459581594927 0.08883708700519144

0.5 0.5
0.6182405180933084 0.44157953838532094

0.5141046566037638 0.16345456980775852
0.6822880353332142 0.04809628573117741

0.6954627044222476 0.26156990561470594
0.6702893061286197 0.22512718575756951

0.8450944381538764 0.6993050596815246
0.9532401151524021 0.7115496488451418

0.2300148704815499 0.6392774430288453
0.22926591099036908 0.6808354439529367

0.5 0.5
0.4141292638356302 0.7465844153282379

0.5 0.5
0.6758382814372348 0.33980523797016293

0.2963882134273026 0.8153832289357774
0.26884436767344844 0.8366781860556617

0.839768972339968 0.43141464606521096
0.996144113967775 0.39378528838623295

0.18905398600632062 0.39792089809108255
0.16620739044117916 0.3395823789214173

0.5 0.5
0.5279611901777393 0.42718957990489725

0.7151329453310923 0.3174167741008913
0.7136004042317445 0.2909958994804702

0.4251208807097764 0.17381087595006317
0.43894243045461434 0.10033312476848977

0.9895583069996643 0.9733929686947297
0.9881750877892717 0.9654300178629948

0.2963882134273026 0.8153832289357774
0.1185858767406095 0.9374815641453017

0.4251208807097764 0.17381087595006317
0.3762416546454995 0.03506582611738629

0.3302582480923042 0.21480772354414657
0.22127562403523005 0.2180356487922419

0.5 0.5
0.26772308529234556 0.477758427505356

0.21111773952513013 0.5705405388110819
0.1846423072007244 0.595149182267381

0.3287054745871829 0.7557628161306706
0.36009967912633667 0.7769425612437703

0.5 0.5
0.665657121645993 0.47330458731686265

0.5 0.5
0.5850582086658459 0.6290465372635503

0.5 0.5
0.4862861044754916 0.36484769838401443

0.839768972339968 0.43141464606521096
0.9610987098202615 0.3281227317477714

0.5 0.5
0.3611966526987027 0.4152093377240248

0.945256739111804 0.14965441544104874
0.9966412655661294 0.23275433978646554

0.945256739111804 0.14965441544104874
0.8919215069522094 0.0375181878491907

0.6177299157240524 0.25281690879608554
0.6207138888695296 0.23690001367703717

0.03579563746083414 0.03718579963897051
0.05505000584922415 0.12953570044279028

0.04476578243515472 0.9328981262686176
0.002091961278213428 0.9641889738928539

0.5 0.5
0.6864298588490134 0.6593207119755651

0.16992982758714525 0.49093377459911025
0.03279890613443981 0.4842814146138219

0.5 0.5
0.2690277660469915 0.5007574746133615

0.6854071667689946 0.6858673488649423
0.6981660502661412 0.7102600782699856

0.6602175110578926 0.27639053400463054
0.6690099082118154 0.2760582076930217

0.08689335514549157 0.286417046957157
0.03318972691600597 0.27762066604221336

0.5 0.5
0.3327688253426935 0.6195767220083445

0.8450944381538764 0.6993050596815246
0.8737119000772997 0.628280404524328

0.8450944381538764 0.6993050596815246
0.8570361325702888 0.7157473536151532

0.08689335514549157 0.286417046957157
0.15099022457724465 0.22712524515073906

0.6954627044222476 0.26156990561470594
0.774885165011323 0.18368916370675237

0.08689335514549157 0.286417046957157
0.049512068294235045 0.3239682928465417

0.839768972339968 0.43141464606521096
0.8623415842221492 0.38199251379308063

0.839768972339968 0.43141464606521096
0.9504463711511276 0.44039316180871557

0.2963882134273026 0.8153832289357774
0.26348405264519437 0.989431028729659

0.6512237039467275 0.7302838544030795
0.7169164357259526 0.8088077977145138

0.2994168122657851 0.31742192649496037
0.25633100578220414 0.2808194453066202

0.5 0.5
0.5423149870974516 0.32013573958695807

0.512571551453926 0.797774262525644
0.5374738612014666 0.861963334844994

0.3302582480923042 0.21480772354414657
0.279173219238562 0.14692325316123733

0.5 0.5
0.4903308942299356 0.7536243717833201

0.945256739111804 0.14965441544104874
0.8936332935147416 0.10024277243037183

0.17336895326389867 0.6592493198300371
0.020059974033741157 0.6216501368172256

0.48398151573210735 0.9836909357380751
0.4493637741179036 0.9516239979760294

0.17336895326389867 0.6592493198300371
0.18758279308331383 0.6388953548645335

0.839768972339968 0.43141464606521096
0.8147958118618234 0.40534611448969293

0.04476578243515472 0.9328981262686176
0.05583679662776053 0.9342868191669703

0.03579563746083414 0.03718579963897051
0.10884781483782391 0.1417759237060272

0.8450944381538764 0.6993050596815246
0.8732855894123515 0.8353616774677597

0.7496243491005169 0.37942523718568577
0.7528443553062821 0.36903813687396025

0.945256739111804 0.14965441544104874
0.9628821230039352 0.1428348122540838

0.8315386274422257 0.5613900018531158
0.8801250907866041 0.6181559309049054

0.5 0.5
0.459093594508998 0.48922780578597014

0.6954627044222476 0.26156990561470594
0.7698779026236015 0.09590117588621272

0.5 0.5
0.3412604213991106 0.42831872679288485

0.8450944381538764 0.6993050596815246
0.9180197956479206 0.7699453977022075

0.08689335514549157 0.286417046957157
0.04847644569720366 0.2781479791492797

0.5 0.5
0.33548818072058806 0.5025042053383192

0.2963882134273026 0.8153832289357774
0.32934084760604787 0.8975426208891935

0.7182223134592701 0.975287909828516
0.6730939928580048 0.9715192006256513

0.8315386274422257 0.5613900018531158
0.8793469300969183 0.514597882930968

0.8450944381538764 0.6993050596815246
0.8121274710353918 0.8225232374870431

0.7516200314264553 0.448075002394302
0.7493365133301236 0.4452810147282257

0.5 0.5
0.6311962985824736 0.4796863992003828

0.5141046566037638 0.16345456980775852
0.4703632074101116 0.04129949087611673

0.7412172889090201 0.34012370317373664
0.7623147713615334 0.3111413499111245

0.5 0.5
0.3334712724271418 0.4886016277733458

0.5 0.5
0.2830521120850825 0.39153874427792634

0.3302582480923042 0.21480772354414657
0.28731167410360803 0.1413553159680303

0.48398151573210735 0.9836909357380751
0.4565865526767654 0.9338846566069641

0.48398151573210735 0.9836909357380751
0.47218011279750627 0.9209753865494937

0.8315386274422257 0.5613900018531158
0.8278014784696782 0.5730633674879677

0.48398151573210735 0.9836909357380751
0.49597652137373127 0.9357485808937983

0.03579563746083414 0.03718579963897051
0.21109841388753403 0.07505088803249582

0.2963882134273026 0.8153832289357774
0.17574942425122908 0.8838304171009675

0.5 0.5
0.3643910897344381 0.7186759086232628

0.7182223134592701 0.975287909828516
0.6179023559274224 0.9908650629364284

0.5 0.5
0.43378389642160786 0.5508861607693535

0.08689335514549157 0.286417046957157
0.19080377401140458 0.20320626310137369

0.48398151573210735 0.9836909357380751
0.5747265165702594 0.951830356394424

0.03579563746083414 0.03718579963897051
0.15545633084559518 0.10869345963103694

0.5 0.5
0.5079766647220942 0.4626667579951077

0.5 0.5
0.4630446331561794 0.5891641868886575

0.17336895326389867 0.6592493198300371
0.1524907670604474 0.6268616432980392

0.5 0.5
0.5025955222640448 0.5223600225619441

0.8450944381538764 0.6993050596815246
0.8924022773225061 0.6748418069094868

0.48398151573210735 0.9836909357380751
0.38764822955923284 0.9456102935919249

0.48877162183093104 0.24309521754357777
0.4815359427164011 0.24221756060751753

0.7182223134592701 0.975287909828516
0.70774646852425 0.9696540299666777

0.0578431281082451 0.9638130316100468
0.06644588121596973 0.9533934135360342

0.5 0.5
0.5387281121898265 0.3881873579747116

0.5 0.5
0.3177535590152262 0.6252360267795389

0.839768972339968 0.43141464606521096
0.9052024808695144 0.36720013609637747

0.03579563746083414 0.03718579963897051
0.19960197224185128 0.049570029284408346

0.8450944381538764 0.6993050596815246
0.8192689988354129 0.8178918482922489

0.512571551453926 0.797774262525644
0.4783302487199057 0.7986239251082105

0.5141046566037638 0.16345456980775852
0.4814454709754331 0.057934041338733144

0.6602175110578926 0.27639053400463054
0.6740126808627592 0.2641500492790336

0.3302582480923042 0.21480772354414657
0.22293794659327437 0.14807221305189822

0.6954627044222476 0.26156990561470594
0.7922951080519556 0.18879405800986993

0.2963882134273026 0.8153832289357774
0.2927982396662594 0.8545375881081733

0.7850970380411237 0.3472534430706288
0.8390004652848839 0.27739091765040547

0.5 0.5
0.6491794544470875 0.5324648728202414

0.945256739111804 0.14965441544104874
0.8162645471804274 0.08621597928522207

0.5 0.5
0.5008136517311889 0.3514895551460847

0.5 0.5
0.626501917163789 0.2798210452685661

0.4251208807097764 0.17381087595006317
0.4630001870975968 0.19192391591076918

0.16992982758714525 0.49093377459911025
0.06929129997795525 0.5179375572155527

0.945256739111804 0.14965441544104874
0.8418067827531689 0.2283884415002947

0.8450944381538764 0.6993050596815246
0.9063084500899055 0.6890298076644716

0.7151234799838087 0.6752430275689985
0.7408501454301278 0.6875010071508838

0.7182223134592701 0.975287909828516
0.7907237003768705 0.9424329627844815

0.5 0.5
0.3969364405125091 0.5172035202771753

0.7182223134592701 0.975287909828516
0.710020687854555 0.9876126380461232

0.5 0.5
0.39400620375612394 0.7375316501231887

0.5 0.5
0.47498136618602016 0.4269335857047092

0.03579563746083414 0.03718579963897051
0.17924236294473683 0.05611031187457205

0.5 0.5
0.7026220768215926 0.46742707175105114

0.7182223134592701 0.975287909828516
0.6108642506155688 0.9263839171990081

0.6954627044222476 0.26156990561470594
0.6871536733727932 0.21739825054405493

0.17336895326389867 0.6592493198300371
0.10404395132259114 0.6025667791406578

0.48398151573210735 0.9836909357380751
0.5305787703734915 0.9153158853240954

0.2963882134273026 0.8153832289357774
0.3095463822687019 0.9025262124422055

0.8450944381538764 0.6993050596815246
0.9133273181331842 0.8612787215401796

0.18905398600632062 0.39792089809108255
0.15910739943514385 0.32828653572794353

0.8315386274422257 0.5613900018531158
0.9253714066145122 0.5254541923904499

0.48398151573210735 0.9836909357380751
0.542229333509824 0.913569906029761

0.5 0.5
0.4495489846759493 0.2932369205523526

0.8450944381538764 0.6993050596815246
0.8409868464659411 0.6687651838230352

0.5 0.5
0.6913652536050691 0.5734757975973084

0.17336895326389867 0.6592493198300371
0.04260006594037824 0.775943621334013

0.5 0.5
0.5833296470116821 0.5439700181030138

0.17336895326389867 0.6592493198300371
0.17394631748560752 0.7500162736870418

0.8450944381538764 0.6993050596815246
0.9569251852255447 0.6375360954771726

0.5 0.5
0.3578454508427441 0.6268547376415428

0.48398151573210735 0.9836909357380751
0.5715965301234459 0.9822996952976164

0.8450944381538764 0.6993050596815246
0.8778683400311285 0.8651729192308385

0.5 0.5
0.31768129884199525 0.4014668527590636

0.3302582480923042 0.21480772354414657
0.25658155700999685 0.05619513552276878

0.08689335514549157 0.286417046957157
0.16899919175456324 0.250681878136535

0.5 0.5
0.5015557548180903 0.7236112416851238

0.7412172889090201 0.34012370317373664
0.7508518390376678 0.32517975119876463

0.5 0.5
0.35412932421087673 0.46604672547548365

0.7151329453310923 0.3174167741008913
0.7104756980361349 0.304293011039526

0.5 0.5
0.5878326463109981 0.4452523088888257

0.5 0.5
0.4295293503414863 0.7174746329513635

0.17336895326389867 0.6592493198300371
0.1465426169329599 0.755443526086083

0.08689335514549157 0.286417046957157
0.001985406343955831 0.2138493871633601

0.16992982758714525 0.49093377459911025
0.18685108256130534 0.5226983026715408

0.7182223134592701 0.975287909828516
0.8158366114587162 0.9964088412694853

0.8450944381538764 0.6993050596815246
0.8947949249932146 0.6780461527066842

0.5 0.5
0.5233145446742352 0.6423154607720857

0.3302582480923042 0.21480772354414657
0.2840094484772431 0.2238596191064629

0.6177299157240524 0.25281690879608554
0.6618584005948349 0.17238376991383608

0.16992982758714525 0.49093377459911025
0.05053107073738272 0.47038543073781847

0.6954627044222476 0.26156990561470594
0.6968606762446936 0.15565772629576557

0.945256739111804 0.14965441544104874
0.9588890246821796 0.1577287011647125

0.8450944381538764 0.6993050596815246
0.7972552196947247 0.8391049917077088

0.21111773952513013 0.5705405388110819
0.16479015216446768 0.5983307635468981

0.2963882134273026 0.8153832289357774
0.22630249938076796 0.777800290502824

0.48398151573210735 0.9836909357380751
0.34161478239011345 0.9759572861957805

0.945256739111804 0.14965441544104874
0.8324657349933703 0.20757216157845515

0.5 0.5
0.4711057315204812 0.7194401553766548

0.7516200314264553 0.448075002394302
0.759061093745237 0.44993804441901

0.5 0.5
0.6830467111789038 0.43289309873299653

0.2963882134273026 0.8153832289357774
0.1564034433019903 0.9682549974623516

0.5645343561328281 0.2223564198684198
0.5843899829854683 0.20884764593362348

0.5 0.5
0.3764590108169338 0.3043644480372074

0.08689335514549157 0.286417046957157
0.10520808967409734 0.27673224636564075

0.945256739111804 0.14965441544104874
0.85755465670191 0.016611407755993346

0.17336895326389867 0.6592493198300371
0.007007518425319437 0.8463446472289329

0.7182223134592701 0.975287909828516
0.6654832675227953 0.912969335262196

0.8450944381538764 0.6993050596815246
0.8483567552536332 0.6944434162318355

0.5 0.5
0.4473831586079128 0.32710438906560924

0.5 0.5
0.3834456271841321 0.5123113789457326

0.48398151573210735 0.9836909357380751
0.37605869308297835 0.9205635956724012

0.08689335514549157 0.286417046957157
0.0811056412252541 0.2831206439638966

0.5 0.5
0.5149486611262807 0.5108734574636263

0.7182223134592701 0.975287909828516
0.694986805350822 0.990154676838683

0.8450944381538764 0.6993050596815246
0.9177376209180668 0.7231867440397669

0.601378109769029 0.7667255459021008
0.5899988983572267 0.7704202832537032

0.601378109769029 0.7667255459021008
0.6916445880326153 0.8422172891579429

0.945256739111804 0.14965441544104874
0.8357900944089091 0.2229083182857694

0.3302582480923042 0.21480772354414657
0.19971259174493705 0.10155354128579219

0.7182223134592701 0.975287909828516
0.9149499362694252 0.9567387765064117

0.542646226343609 0.7525232914577562
0.554961843908071 0.7890435945535584

0.26241273698438883 0.6114951558900581
0.2617871717584046 0.6216523406635462

0.48398151573210735 0.9836909357380751
0.5680577393353408 0.9697961173991214

0.7404736297751621 0.5978334838693636
0.7469474556962193 0.6017873688401347

0.5 0.5
0.35018477176192697 0.3324424620277643

0.6602175110578926 0.27639053400463054
0.653799929085562 0.2734072209945907

0.8450944381538764 0.6993050596815246
